,Consumer Staples,Industrials,Health Care,Materials,IT,Financials,Consumer Discretionary,Energy,Real Estate,Utilities,Communication Services
2009-08-10,0.0007279786459597481,0.00017037516611573267,0.005637502525762894,-0.005846468656004689,-2.2336261244815248e-05,0.001629787500783575,-0.0004523607577042732,0.00189908256880722,,0.0009100837277029594,0.0049712631623106684
2009-08-11,0.00042115472969528334,-0.007137503406922763,-0.001667704796158187,-0.011142664799238533,-0.005321733109221238,-0.01806537747460213,-0.005619354717052105,-0.014641918558334188,,-0.002532928064843065,-0.005092776189184134
2009-08-12,-0.004235288114403768,0.0018014926653511232,0.0009660669001327893,0.0019249880666389885,0.004247041386899131,0.004461345626819213,-0.003944399142851829,0.0073693405694743586,,0.007110208227526726,-0.0001888098684624806
2009-08-13,-0.0036511779853184434,0.006901866758006525,-0.004222463505851093,0.022446285897265605,0.005252109648619996,0.016327911846196086,0.005216563541170949,0.006005479654246804,,-0.0005689385417071424,0.0007763649334844303
2009-08-14,0.003085943527233459,-0.0018029357236404309,0.00040384460059761373,-0.00867751865742905,-0.0007868980091201294,-0.0015399662872244146,-0.0027462641337905325,-0.0068499431463888705,,-6.468891102684449e-05,-0.005640004193311676
2009-08-17,-0.0041275701174178225,-0.02032818170974826,0.00502583562086234,-0.030837513580988962,-0.015736440364317428,-0.02705350257404282,-0.02108101948569896,-0.022630534139698066,,-0.010687299451402565,-0.015329144351199697
2009-08-18,0.004414982623246244,0.006331095418652399,8.033257686834716e-05,0.008944543828264706,0.008979310266834739,0.012381911270109791,0.007042526773242352,0.009522549927258206,,0.005597551725039951,0.006531189104691748
2009-08-19,-0.0017684825650686742,-0.007639392996647065,0.003313452617627499,-0.004026792750196906,-0.005438833438878188,-0.009352715884804907,-0.001945787658697462,0.003920944769890244,,0.0004161789569514518,-0.006488809463024436
2009-08-20,0.005687142948841428,0.012226557057266163,0.004623513870541718,0.014550316878842118,0.009666504196519377,0.016639254971484663,0.010346291935297014,0.012788844250146925,,0.008645121031694458,0.01209876014475686
2009-08-21,0.007722944165028389,0.012440207852988827,0.006734006734006703,0.010902455002027578,0.005979886597017758,0.013110345407177038,0.005196591647243176,0.021702115910283037,,0.01671671800688257,0.006601218686526744
2009-08-24,0.0003040168222641082,0.0102989412144594,0.001820664542558026,0.015143566877015457,0.005844481860470152,0.01003732890916642,0.0015205078496218771,0.009269351685869065,,0.003993205212717399,0.0028375651589036543
2009-08-25,6.331758835975698e-05,0.0053661244469862535,0.0031606186911086187,-0.0042556748664402955,-0.00051845192461486,0.004496550591327253,0.004118115914525378,-0.006408425562299258,,-0.0020076011060745635,0.0076711869380226005
2009-08-26,0.007167097199007211,-0.0017066559582370466,0.0034657267195714603,-0.007593738790649396,0.008738239108241563,0.003066042556670645,0.006766078887187943,-0.0004311816172903882,,0.0018092105263158853,0.0030159951744077595
2009-08-27,-0.004161532852221539,-0.0005866183963529892,0.0009419337114151549,-0.006152237107218128,0.0011870994565055248,0.0016302243596273414,-0.002590624941335662,-0.006120028038894887,,0.003902352777742646,-0.0034631495997677897
2009-08-28,-0.005151059881071118,-0.003236680138858472,-0.011449408904660063,0.006314127861089203,-0.00301067395930954,0.0011392997375541114,-0.0031243530142477383,-0.0023419203747073736,,-0.004390378906053427,-0.003995421912392105
2009-08-31,0.00352796355283691,-0.009825694865065016,-0.0007932887769470653,-0.012787389465590215,-0.004691323517725388,-0.0057103375398809275,-0.009081468894552858,-0.01579748762847344,,-0.004333927195077192,-0.008127363516703845
2009-09-01,-0.006348242851903829,-0.011894243186297837,-0.0067284599964273495,-0.010935686634939601,-0.005418248595192243,-0.022379823413996025,-0.00842161420623444,-0.01099538635798547,,-0.010494923857867988,-0.009879091713358878
2009-09-02,0.00482341711740375,-0.005348053377355888,0.0014587163296300165,-0.0005433798224957487,0.0004456759741895411,-0.013045387075868109,-0.004669305560893067,0.0011639058819148396,,0.0004745232324010473,-0.00525476013190096
2009-09-03,-0.0011145730425310418,0.007900969900243915,-0.004389728036394813,0.015222906850308027,0.003173680861071837,0.010294647207100383,0.0013320720477227876,0.0020925950038130914,,-0.0008204076400460947,0.00399931562513367
2009-09-04,0.005845357948925933,0.013173693780232476,0.010401426939495417,0.012146283159740978,0.01442255976301654,0.014676590837614079,0.012647489781753896,0.015202279413811803,,0.008454571113334808,0.016380871232293037
2009-09-07,0.0023447249990544705,0.00352148444113376,-0.0018049825452237656,0.008948631633834525,-0.0017292664756135556,0.005351792540551736,0.0031414210646560914,0.0005942313845592739,,-0.0004579861331974744,0.003520979167539906
2009-09-08,-0.0008426295071245482,0.003121098626716723,-0.010054644808743185,0.009583669002416917,-0.0023124063734167866,-0.002980227730505325,-0.0001328550551347174,0.014508908177250035,,-0.006185645738141066,0.0039889728916922
2009-09-09,-0.002693653550839503,0.008140062900485967,0.003733515325478276,-0.0036058687584219484,-0.0008381085500720475,0.001298728071079669,0.001461599787403678,0.004061672580558007,,0.0018954189772419916,0.000790464501903454
2009-09-10,0.005742629240710784,0.012561933837145434,0.00635936406359372,0.007260501662133656,0.0150904113182182,0.006094045952400595,0.010728027445554345,0.01106835651947713,,0.00348966522222649,0.01037184843383021
2009-09-11,0.002999234505000725,0.002438381441940196,-0.000695507024620956,0.008663301355375408,-0.003334975250123051,0.0013301137758860992,-0.0025316455696202667,0.002421865990081873,,-0.0004713135636400523,0.0011931701296028496
2009-09-14,-0.0015264119310361979,-0.002416014726185023,0.0020283168946866326,-0.007971682679437264,-0.005611999632708531,-0.003944168557006522,-0.004718932130099662,-0.002849658394987409,,0.003071354837065332,-0.003842360483274465
2009-09-15,-0.0032955741566839114,0.007183221576025245,-0.003909505854336137,0.012653293754310235,0.008365019011406849,0.0033647927780058318,0.003437919114452681,0.009567424605499086,,0.006593992986735797,0.004352220457498834
2009-09-16,0.0017978149633524065,0.009225786400143932,0.002111848265694327,0.019172119740621163,0.005709976298211572,0.020202846392933127,0.010523145272114398,0.014663478444335132,,0.005175003471038941,0.0012938470385279732
2009-09-17,0.00016314442046083677,0.003630646546833649,-0.0010338177697369888,0.002876192966400959,-0.0027932512051418446,0.002585584863304735,-0.001173621460506702,-0.0029111072604401933,,-0.0017454198425355116,-0.0047995077427956945
2009-09-18,0.006148286635632383,-0.0010497246491498746,0.0009353792266204586,-0.009291849534321162,0.0010984082479985613,-0.0024189840267087037,0.002014286513605912,-0.004023148309061142,,-0.00018868399205007602,0.00039158302590625027
2009-09-21,0.0006235424694776004,-0.0052218054837038785,0.0074561577921818945,-0.012149566870134243,0.003508903709029232,-0.007895791583166334,-0.0021033038622615408,-0.005662138700587183,,-0.001094573682422717,-0.0017511330861145202
2009-09-22,-0.006418485237483895,0.002405213462694622,-0.0053287019676725444,0.0073113155187853884,-0.0025716836775611096,0.007938431705247773,0.0019771692904573257,0.008238865686308827,,-0.00400523955866805,0.0002682901661335002
2009-09-23,0.003273876721607616,-0.003469463854347321,-0.0074009404948510715,-0.0059652808897966425,-0.0019163146722700475,-0.0023447363674623523,-0.006478275438400405,-0.01201799653644986,,-0.0028832292167226825,0.003136089791202501
2009-09-24,-0.0020379330607753765,-0.0080856394488098,-0.0027385759405109678,-0.013746313992417325,-0.001941476435094791,-0.012976577879554863,-0.002979201798763431,-0.01581960715229458,,-0.0029296131896003885,-0.006931303990127535
2009-09-25,-0.00205462290152858,-0.008594390683942965,0.0011625809296640366,-0.010011315184077718,-0.007498506755920453,-0.005637414522956741,-0.0025182762962545624,9.844809995174231e-05,,-0.0018570574543049778,-0.001967566224136852
2009-09-28,0.008612031736466852,0.010604506501670885,0.016197168999139144,0.009976308160438263,0.011534697617427536,0.01833848420966455,0.008384045820223562,0.017280415231106572,,0.017662125826717556,0.012907777870009296
2009-09-29,0.007132010654452348,0.00363416111447612,0.004196548191346849,0.006917432980341864,0.003963638507592293,0.00974776404381461,0.0062591084040208855,0.0038266652591574246,,0.0005008828059454018,4.09752099979066e-05
2009-09-30,-0.00035840079095339483,-0.006801611508914007,-0.006788440032176379,-0.0027539187519538544,-0.0007367446032121583,-0.0026074840764330753,-0.0021352841784727516,-0.006686471943984307,,-0.0029787606853652893,-0.006453331148078334
2009-10-01,-0.005551022426625085,-0.017440714708007676,-0.010509057147936707,-0.022480296154764656,-0.019532783929263164,-0.020615059171007144,-0.015667448178333432,-0.017106609732858158,,-0.011435959879991464,-0.006825164443161391
2009-10-02,-0.005345798575282501,-0.019070700317566414,-0.007486374797867845,-0.01938582292398383,-0.011636555841027962,-0.018726057543402064,-0.0199432892249527,-0.015510416573167318,,-0.012025396825396828,-0.0116679815637587
2009-10-05,0.0027372604897071273,0.0053331970215884095,0.0027355378550164566,0.01104856228539397,0.000928983741406153,0.012521544116120165,0.005632172822837234,0.012581942177769978,,0.006477899309795365,0.01382236786824631
2009-10-06,0.0031660558921047244,0.011457238737669906,0.0012236219208858756,0.02753134337553531,0.009289477525413092,0.01644790812141106,0.011508142010472344,0.019187653631788093,,0.003920466880355411,0.004620612490157994
2009-10-07,0.0027335984095429033,0.004842655584972766,0.003586240057700474,0.013625428136734064,0.007342989368901431,0.010552439368871402,0.006864250905436409,0.004408438758922939,,-0.0008522654997836776,-0.007053727957100131
2009-10-08,0.004436183395291282,0.011289542581753409,-0.0008783837738560729,0.019150430699840904,-5.146777981546169e-05,0.006928222022561492,0.012109455921957002,0.01640411290251631,,-3.819369294810748e-05,-0.0018902021062252583
2009-10-09,-2.4673690444010354e-05,0.003133038717762604,0.004495684143222434,-0.0001668661805782623,0.010917148863316184,0.0033510469543147625,0.0011722675002792116,0.003201910761881699,,-0.0021261967814220073,-0.00582702072754504
2009-10-12,0.00012337149624963573,0.0009698523851791041,0.004117518349810112,0.0018576031114854175,0.0005225444430749793,0.0020552953498942372,-0.0007248396989126826,0.007789451891724086,,-0.0024369394082447426,0.0
2009-10-13,-0.003540325167147751,-0.004039873220238688,-0.009706814580031753,0.0011588492626821711,0.0002571182931629945,-0.008638201360812503,0.0013763344864785587,-0.0006334043773378317,,-0.007750748215793135,-0.0028887214267773187
2009-10-14,0.0025377882865598167,0.01678566128580128,0.009081816363272655,0.02228926122059205,0.00896469548685963,0.020669624206735904,0.007689450222882588,0.01868014217806513,,-0.0003609177623098425,0.007032791703405206
2009-10-15,0.00663093944482851,0.00022703316305849874,0.003429545634763276,0.00109688696402932,-0.0045115216300923855,-0.0029041437648616997,0.0011980683451913166,0.008323804399004597,,-0.0024628636269857784,0.0022514540640830027
2009-10-16,0.003974436034886786,-0.005869096450980105,-0.003160993342157803,-0.005577390714245345,-0.0059662021844084645,-0.013077389213597357,-0.003571494320587787,0.0038273602054599287,,0.0,-0.007196788485138383
2009-10-19,0.006597837375526883,0.005251398470244917,0.007471708583546288,0.01246845566020971,0.004400938652363351,0.007308667406116243,0.009755196304849889,0.011513062258587059,,0.006269308824860209,0.004986277262156724
2009-10-20,-0.00023062450688848823,-0.002985123055208594,-0.007396624306566402,-0.007477409797162049,-0.0003444445631162196,-0.0028707945808835733,-0.006971255008874078,-0.008253196573896893,,-0.0023764869100532104,-0.0007504846880277416
2009-10-21,-0.003945802879829041,-0.007989585875844085,-0.010444329937770003,-0.0034591550889901956,-0.007572378314417927,-0.00812447003608685,-0.010502653301886822,-0.0018134243081662227,,0.0003090354231853887,0.0004381115306784089
2009-10-22,-0.0024134274326251814,-0.003379043369857504,0.0010614648214535283,-0.0056362023070097855,6.190250624404925e-05,-0.0009542933259111264,0.001620051394733979,-0.0016342173592043263,,-0.0036815344017506746,0.0008132793927513315
2009-10-23,-0.006769057830235847,-0.009002929655354097,-0.009963188220230346,-0.003997687052491039,-0.002424813294758854,-0.005213826590515613,-0.005447210396177571,-0.013477357706688897,,-0.013023424075246481,-0.011939241139332868
2009-10-26,-0.0016484395182619904,-0.0035873843649830706,-0.0036980156003718623,-0.010414202879853174,0.0025817834539243467,-0.013743023465162318,0.0012524300882308381,-0.006653864294858702,,-0.002434841800735721,-0.0038802193167439825
2009-10-27,0.007997042696075374,-0.005533794482873611,0.013102650954303074,-0.01557203696729148,-0.0015418519983531054,-0.008113261125309301,-0.006870414278513093,0.010352897285013984,,0.0014565973361329032,0.004212888474891985
2009-10-28,-0.00223705442276656,-0.01914084105727165,-0.005385493203067138,-0.03568327962447948,-0.01505694527540169,-0.02513189644595304,-0.018385186577686063,-0.02621707130808415,,-0.004900676136065818,0.0012016443554336842
2009-10-29,0.011418630009433661,0.007108559320585739,0.0014090177133654347,0.02056947538682219,0.006832279442144484,0.02038889937700583,0.01196928203458647,0.01344421941655538,,0.003226146269521557,0.004232291754400652
2009-10-30,-0.008879144307293418,-0.01092692196752476,-0.006150753768844219,-0.01827098471935651,-0.011014544743021104,-0.016363449480933268,-0.007077703342038499,-0.025706875292316855,,-0.01061860947405735,-0.012769169479797893
2009-11-02,0.0026643852358836373,-0.0038426569227864027,-0.00198204028800264,-0.0013935424916236006,-0.0033881538271299805,-0.0029258709690903606,-0.005508119234581055,-0.0004713193450406328,,-0.0035554140465386963,-0.002336250106193094
2009-11-03,0.00015846315122258758,0.011141917374158261,0.005106796903497912,0.01120965097569715,0.007204658626565497,-0.002389486260453988,0.005366143467678608,0.009413367330899813,,0.0014911463187325946,-0.0018095116447396364
2009-11-04,-0.0028518848033540767,0.000170311329109607,0.0017137787814023309,0.0127821306567526,-0.0029127143815272927,0.0020800504254647745,0.0006290626965819168,-1.730163673485663e-05,,0.0029645582409401072,0.004478662372838116
2009-11-05,0.003666719630394555,0.010438306712529322,0.007205684036793336,0.004326071093505579,0.009123331072863117,0.005619155449322788,0.00800121923340713,0.010779106181981746,,0.0048247067400093435,0.007579778763880274
2009-11-06,0.002240705335070814,0.009926018301622763,0.0038368537799005065,0.010038329515209554,0.005882128884463267,0.006463450231433354,0.01028122165104306,-0.0017716535433072167,,-0.0017807911989341507,0.0005900202292650203
2009-11-09,0.005662142622811395,0.012865438526231454,0.008878625604682222,0.02279850554548335,0.00894470350214771,0.021295989393437242,0.0077821011673153695,0.017173527217854367,,0.007902317837037875,0.01000336955606107
