,S&P 500,NASDAQ 100,Euro Stoxx 50,Nikkei 225,FTSE China A50,DAX,Hang Seng,FTSE 100,EURO BUND 10Y,EURO BOBL 5Y,EURO SCHATZ 2Y,US T-Note 10Y,US T-Note 5Y,US T-Note 2Y
2013-09-27,0.019760123130506475,0.019736317433294657,0.013591652862882159,0.01485828081647749,0.012755527955566722,0.014860266595131216,0.016431654551894565,0.015925302845366415,0.04236652209539388,0.07115280067139293,0.3518040964035359,0.036562588107179,0.056222195267489714,0.31397267126388895
2013-10-04,0.02000090951934032,0.019740250940336122,0.013690957723046597,0.015101351474935559,0.012818497708951859,0.014861063082706717,0.016524341299411986,0.016336706697800053,0.042289809036611004,0.07076867396843373,0.35462044092602735,0.036040591286223195,0.055734092470500755,0.31147231386567475
2013-10-11,0.017503918203114664,0.01756902135594912,0.012951479860753954,0.016186187838248683,0.013054081254364913,0.013788288270410527,0.016746142910061965,0.015437579512160614,0.04143518944496018,0.06668312109344159,0.38026266113505675,0.036075558051424976,0.055081844855543585,0.2972249262145086
2013-10-18,0.017558758960354658,0.017693649509603167,0.013249817889216147,0.016692816638040536,0.012976516542315015,0.014217670100053339,0.016978385345052183,0.015619438887177307,0.04120263200704625,0.06614162918166455,0.37484981861002675,0.03574063519786589,0.05526500189785828,0.301813229233726
2013-10-25,0.019191593330257682,0.020382728028181793,0.014276880097917938,0.013588367587421317,0.01312736207316479,0.015169788035844293,0.019556670171223128,0.016520956529807035,0.040073566304748266,0.06670174150858284,0.37303854784467544,0.03681439066003175,0.056890560722353246,0.29466684710579044
2013-11-01,0.01955672362508503,0.019876119662528068,0.014815868335062588,0.014145048632328648,0.014708107094533835,0.015394895376993074,0.022467597290160207,0.016842073003053785,0.042043372634892835,0.06946997804436057,0.35947200176875005,0.03586507150541972,0.05550986694737178,0.29983327607945987
2013-11-08,0.017610664913619727,0.0175949617821554,0.015040462508786425,0.012836829004497214,0.014800206913037881,0.015710752397004354,0.02258153776864113,0.01839001585126053,0.039183487728684685,0.06866818513596447,0.38796363002706274,0.03323479843514068,0.05245455847594939,0.2839299090581954
2013-11-15,0.01729705849671013,0.018238958252376182,0.014907317006759725,0.011658939040465558,0.017907425602469308,0.01654888029585662,0.024392625752288642,0.018701350096236014,0.039966903768423274,0.0700236853328848,0.38022320812157756,0.03407234453174574,0.053214230781009716,0.28284707292119676
2013-11-22,0.017167908673304255,0.018567336742389067,0.014600711306107477,0.011899692312296763,0.01590141635248999,0.01654837980980101,0.02264966866752999,0.01906189007991014,0.0378808522955586,0.06862726440627007,0.3835389404652439,0.032871588360467364,0.05250254657745962,0.28818180395117177
2013-11-29,0.0174203427093499,0.018039556448433473,0.014237659915138444,0.01208673447278185,0.016617625742174708,0.016290607870547747,0.022446101306342323,0.01917075073978022,0.03921546869396705,0.06957933838309016,0.3786529740532735,0.03341596829916085,0.053006986192192775,0.28981988517376706
2013-12-06,0.01825382028961894,0.019993712646198772,0.013895088939584214,0.014024645874264816,0.02087983643105393,0.016001392053972583,0.0227416569502971,0.01841739367522911,0.03894232617880288,0.07375949228482723,0.3556207771667715,0.034108559707939336,0.05377928648981908,0.29958201131162066
2013-12-13,0.017529497832884253,0.019091632979318304,0.014125194000544045,0.014942643072606383,0.019542402447666134,0.016825390108756364,0.022882323044690955,0.01954330557550971,0.04157697852777195,0.07653116007193343,0.35153905346449416,0.034135588059759844,0.05407983604285326,0.2976549947712112
2013-12-20,0.017736760331440074,0.019407593180560526,0.013550036489110717,0.014982208547183058,0.01981989172913766,0.016643210254335572,0.021685804720437594,0.020851134967536405,0.04286236271031375,0.07711763814562725,0.36136484891711235,0.0342867373191868,0.05366845692785665,0.2860233157601616
2013-12-27,0.018425874088701454,0.019857494067082065,0.013760226585910534,0.01471512082704553,0.018807532485361742,0.01662014535043075,0.02272641747937137,0.021771194144867684,0.04329954898834221,0.07728382607750109,0.3604421909785701,0.03541090848971605,0.05449262042740698,0.2823869000096925
2014-01-03,0.018197507230388064,0.01996732578851384,0.013885537088717183,0.0155891359779057,0.0187169649538457,0.01723144583421442,0.023722447118127418,0.02314279456637271,0.04377293779818622,0.0799617448439087,0.3636158852870886,0.03618556073473468,0.054618198035754274,0.2713925147422425
2014-01-10,0.016441318940063003,0.01804589759083834,0.012395018368139946,0.01251961214216315,0.016802001283529263,0.014913781517746463,0.019086710267301205,0.019288169705988793,0.0449974308560055,0.08917874082376724,0.36934553817583243,0.033410349507481736,0.05223569312109328,0.2813397377000498
2014-01-17,0.016960946965075184,0.018410327341375328,0.012070694749860894,0.012553700228970276,0.02123093626101883,0.014722286491174047,0.017351577858235837,0.0187591258978264,0.04427018345256874,0.08735818431092152,0.3596893640404331,0.03411409208360575,0.05416112271066327,0.28834745760827085
2014-01-24,0.014908054188066183,0.0157553918593144,0.011194652294552783,0.010753202902708611,0.01932063296844824,0.01331822848627841,0.014841661040091374,0.015992767889344735,0.04260592808070196,0.09005790415045847,0.3467339733344887,0.03796275308923639,0.06052451792780047,0.30603033178850925
2014-01-31,0.015064694803166636,0.014515542583731958,0.011730216463319655,0.009990073273567357,0.01912327539927484,0.014145502980941931,0.013687588578542593,0.015569370191836235,0.04257652435195007,0.08889744664149558,0.3398694945429909,0.0384232996612825,0.060507480152816456,0.3158994903750833
2014-02-07,0.014093988207567743,0.013238098370981725,0.01143629483132948,0.008960056795616591,0.019671181324150903,0.014007496049601786,0.013110252293150394,0.01649867054687757,0.042984389325482854,0.08734778734369314,0.33067526814953613,0.039607054889809014,0.0616129635810478,0.326756498291155
2014-02-14,0.014892640951300244,0.013931276567216006,0.011382850448055787,0.009582429203680775,0.01816912091387723,0.013521927685204282,0.012638119380095042,0.017571432087783553,0.039888146146266554,0.08396919839329385,0.3202551924139005,0.038746817177919585,0.06224000705585086,0.3432108415755557
2014-02-21,0.01556238255995841,0.014557659808462735,0.011378598800585038,0.008856633646137589,0.0186582176524552,0.013219014204912546,0.012074661579204081,0.017513992188707046,0.04017201112175396,0.08426690344066257,0.32450711817795425,0.039553962960539965,0.06176437871935387,0.33791446513931256
2014-02-28,0.01568251574896661,0.01433957143001769,0.01143186215234263,0.009132827892812088,0.01779319156032189,0.013876139414995499,0.011560656123820382,0.017415272067954013,0.03789952743855463,0.08018975395380962,0.32458003301030186,0.039589938779610596,0.061680592645885,0.3448281177806075
2014-03-07,0.017816117222016373,0.015820675144770452,0.009626860534487308,0.010044795804851958,0.019923338031491853,0.012145696173244973,0.0123740506680615,0.016058437360291545,0.04064627665432744,0.05704680448908818,0.40991006241475864,0.03956915041823607,0.05856950032306649,0.2804482347613072
2014-03-14,0.01772332161654092,0.015332722824101945,0.009800864810259925,0.009663504769606144,0.019282066394463747,0.012377670282093576,0.012129896567099464,0.015879290768490952,0.0419608438824578,0.05774154196168225,0.405890341577773,0.041908573344273475,0.06008070565698081,0.2802286555441762
2014-03-21,0.01856579074349459,0.016198886197489517,0.010490517908944496,0.011003775415153032,0.019476959552838888,0.013123192808935178,0.012983407460581155,0.01582353682918605,0.04497322086784844,0.059664419800496006,0.3998600897413157,0.04290470127963859,0.060376560421739486,0.2745549409723389
2014-03-28,0.019095144287733328,0.016592873031673765,0.010564583535144821,0.01089169179175445,0.022715962733000118,0.013036476031816338,0.013373472224153615,0.015731099439608563,0.04666269145455231,0.05999767538589937,0.390195193854418,0.04552671251059138,0.06260308342684617,0.273013340292808
2014-04-04,0.01916125244397453,0.017191167392184816,0.010593443116555646,0.011091056252769774,0.02267638777469155,0.013215585468292941,0.013407177166137233,0.01551194640734221,0.04693572873312674,0.060376824734204186,0.39703151723041313,0.04454611792279006,0.061368472614846244,0.2668933227426711
2014-04-11,0.0177110603971497,0.014730808201754724,0.010752775678407541,0.011448053020188366,0.01868784715122576,0.012853602848664047,0.012050493548647094,0.01539150086101973,0.05037741839479162,0.056061380998102345,0.41725361608595846,0.046592311923525316,0.06234543838423599,0.2537436925063294
2014-04-18,0.018515994351274333,0.015059095400519031,0.010500312810657072,0.011015537138746818,0.01977883344033645,0.012525610964563201,0.012335434008158652,0.015337289213137996,0.047877904476876385,0.0538285631944735,0.4260586433338687,0.046715503368120054,0.062322844280550356,0.24812843401871748
2014-04-25,0.018880698784764276,0.01483247955805558,0.010267095717252431,0.01131683710968846,0.020025621556558598,0.012067395922705034,0.012238497858421798,0.015219793178906958,0.04760249998066153,0.05318019900369112,0.4196568140890734,0.046218978985678415,0.06251216916808666,0.2559809190864558
2014-05-02,0.019203661080288193,0.0150000210366972,0.01037996277067599,0.011514293550646757,0.019975097254173287,0.012084874140753456,0.012298326196809624,0.015221078645699722,0.048697330132255086,0.054036898879462635,0.41051610757953066,0.04628634470430095,0.0631801333343579,0.2616058706943486
2014-05-09,0.019755979199812937,0.015279352314480143,0.01034147960843584,0.011342197333543146,0.020315268318364187,0.012287727677748946,0.012425320090375492,0.01495511106150054,0.04927633943224621,0.0536425907503715,0.4064724272067424,0.04556091681745063,0.06275693708215464,0.2655883531067734
2014-05-16,0.01913452964981698,0.014614310468440056,0.010070448184167106,0.010465200021344422,0.01897643922474047,0.01171062933672595,0.01127523474287253,0.014767549284201556,0.046440166517270426,0.05135494158735527,0.4039624767580767,0.04628887373591292,0.0637853368985999,0.2771538635904757
2014-05-23,0.018712045035306255,0.014206780967816636,0.009929638776629947,0.0105071567517754,0.01812639487320502,0.011699702647506884,0.011239082210332776,0.014674763372778501,0.04645006630464237,0.05113805781860861,0.41378328779065543,0.045615431252814975,0.06272156721068324,0.27119602498724404
2014-05-30,0.020042572656845295,0.014668987369473559,0.01041676221613078,0.010750434048092677,0.017734245346563458,0.01229131789780782,0.011667088414961283,0.015623925103657297,0.04585180522456156,0.050769656224800036,0.4121026594711353,0.044515350567317195,0.06143802458554973,0.27212717087310406
2014-06-06,0.020269195899762033,0.015573639475106114,0.010047245256682047,0.012530423888094352,0.017476459588855978,0.011966992680793877,0.01270096890341896,0.015745299313782213,0.04152335712019044,0.05736004251562859,0.45730335999002636,0.0408969009168557,0.05605237378302942,0.2305537406677739
2014-06-13,0.022745868248841717,0.016926480946787347,0.009911393527923026,0.01466106379218968,0.016840375246687387,0.011656931045410853,0.012994117844946662,0.014658888443081332,0.040496954718804684,0.05456274838021221,0.4761588107984555,0.03902348564545229,0.05354721402756509,0.21581566733364216
2014-06-20,0.022981608214583792,0.017261589408205654,0.009983690405491264,0.01378514363329173,0.017772746497872065,0.012152511181857461,0.013220594470203618,0.015055935166919188,0.039722819668050524,0.05416530876480596,0.488231753739824,0.037144257607163465,0.05109421261239826,0.207427828629333
2014-06-27,0.023034450103631258,0.017345889041788683,0.009994885279593278,0.015422360753403513,0.016695422563150496,0.012293091888725209,0.013131447371790823,0.015594702200183564,0.040132081247397464,0.05491580878518721,0.4806919292459307,0.037928227888321286,0.051991946934103236,0.21082775669679332
2014-07-04,0.022709237639848664,0.01705982522425036,0.009802765473957066,0.015008542332822523,0.016704293706783103,0.01171470875521839,0.013719335760862986,0.01536597375465421,0.04168621581300136,0.05614589331359528,0.4822378330367103,0.038253207056090706,0.05197853660133612,0.20761363153086898
2014-07-11,0.020985015665011292,0.015509049309151429,0.013272674456690182,0.014640391988016891,0.014915772110642902,0.013552556395293647,0.014015200273498398,0.017078006361107758,0.04229946675282389,0.10238674175341106,0.3957463230021637,0.041357530295684765,0.05670718022661473,0.23753409140988938
2014-07-18,0.020971891869787696,0.015527164190712237,0.012676690014723605,0.0171600818177424,0.015052982781556888,0.012417690851115076,0.015275106460617518,0.01658395380339792,0.040845431572029064,0.10088578356534016,0.39781879391118835,0.04087620028249932,0.055702429057160385,0.23820579982212936
2014-07-25,0.020270235993809307,0.013724762207414849,0.01059455523437029,0.014042827094375966,0.012964652808196968,0.010542392968869661,0.012735099418055739,0.016082367744892433,0.03540010541844989,0.10628657643652639,0.41778001651274316,0.03989720732824568,0.05519992613349489,0.23447927470055488
2014-08-01,0.0181153234940837,0.012405155758014362,0.010490466361069564,0.014245922626823617,0.012678355054762199,0.010092483559501576,0.013041286464907941,0.01563230428951065,0.03304962449821574,0.1003493478174416,0.42936689403594963,0.035099127316078366,0.05195148368557028,0.24348222503807065
2014-08-08,0.016974809502401052,0.011413600762801814,0.010039058897149141,0.013029937192513105,0.011625426392776654,0.009958044224785759,0.013098105456997694,0.015171474789658449,0.03242004173715402,0.10018498011169673,0.43062409190088663,0.03587335635156737,0.05252274485042658,0.2470643278291848
2014-08-15,0.019986393628652184,0.013100698660004208,0.01015003423098927,0.012480028114719294,0.011125506539984417,0.009910063485024366,0.013088859915383673,0.016895894215930563,0.030463854552049283,0.09271563328604313,0.44180298287616526,0.035675292831353504,0.052704433809850945,0.23990032385384982
2014-08-22,0.019422128104607927,0.012396778574122861,0.009590565326617131,0.012314350192766652,0.01041179071743827,0.009084376489964721,0.012063973661162138,0.015398086741613304,0.029765960402153506,0.09220286085158381,0.46606392547408304,0.03495112687428172,0.04999893139217393,0.22633514519743095
