,S&P 500,NASDAQ 100,Euro Stoxx 50,Nikkei 225,FTSE China A50,DAX,Hang Seng,FTSE 100,EURO BUND 10Y,EURO BOBL 5Y,EURO SCHATZ 2Y,US T-Note 10Y,US T-Note 5Y,US T-Note 2Y
2012-12-21,0.07142932388384253,0.07142762928259204,0.07142812683957837,0.07142851244398991,0.07142893200798571,0.07142916619299441,0.07142963587605561,0.07143002927958052,0.07142598937378646,0.07142740678855118,0.07142743340957351,0.07142715237445553,0.07143026799905923,0.07143039424795485
2012-12-28,0.07142761084240982,0.07142612522153718,0.07142914587746081,0.0714281153878091,0.07142793594257064,0.07142698458565044,0.07142744037828723,0.07142988786842092,0.07142754031815222,0.07143059743246216,0.07142409899674194,0.07142776568743739,0.07143295857043762,0.07143379289062271
2013-01-04,0.07142746181405268,0.07142725119669477,0.07142814599589119,0.07143954081325862,0.07143147293208037,0.07142778806222454,0.07143066972001035,0.07143074796020621,0.07142898013774404,0.07142495288204147,0.07142573757732279,0.0714229018702149,0.07142900734288883,0.07142534169536909
2013-01-11,0.07143127670003636,0.07143140756987092,0.07142828779349837,0.07142552448579106,0.07143001844426494,0.071429032286009,0.07143056144406865,0.07142879622074931,0.0714292560763598,0.07142960233340448,0.0714215787925561,0.07142733938662639,0.07142338480535156,0.0714339336614129
2013-01-18,0.07142854187567119,0.07142811302260367,0.07142855837896857,0.07142906116985452,0.07142933244638282,0.071428382495621,0.07142888333416247,0.07142858680302534,0.07142863104544366,0.07142873310361007,0.07142949406809215,0.07142909037143763,0.0714286037683336,0.07142598811679358
2013-01-25,0.07142848259057484,0.07142817197560301,0.0714293504650151,0.0714288639650071,0.07142863746988418,0.0714288247456545,0.0714290842207747,0.0714285717129179,0.07142854216511858,0.07142926207489557,0.07142842007477923,0.07142797907938493,0.07142961374582231,0.07142619571456811
2013-02-01,0.07143017969701841,0.07142506616217678,0.07142839477694184,0.0714266645211309,0.07142916560388352,0.07143044268382774,0.07142905279847508,0.07142898770422607,0.0714338018428665,0.07143100282244642,0.07141994339709377,0.07143045077924597,0.07142912897777845,0.07142771823288833
2013-02-08,0.07142978966873098,0.0714277455830156,0.07142863886908275,0.07142846082464399,0.07143010291435468,0.07142993682871472,0.0714285964442009,0.07142853274556658,0.07142999237566526,0.07142901485432934,0.07142493714583263,0.07142827752447867,0.07142640211245281,0.07142957210893117
2013-02-15,0.0714334792143127,0.07143276085096789,0.07142585345841064,0.07143187158707236,0.07143011700419026,0.07142785838501238,0.07142743133855094,0.0714316932939425,0.07142701529013602,0.07143146644478517,0.07141861632489985,0.07143163660005282,0.07143023901549136,0.07141996119217524
2013-02-22,0.07142874687225241,0.07142827257456111,0.07142830658554915,0.07142880534863022,0.07142899584130669,0.07142871769460542,0.07142866648644768,0.07142856767529301,0.07142885170232598,0.07142882984470171,0.07142669070226285,0.0714284608989648,0.07142780848189394,0.07143027929120505
2013-03-01,0.07142925449967202,0.07142955504791777,0.07142579067883627,0.07143507787644815,0.07143002959410412,0.07142594817848147,0.0714285535027219,0.07142465502977373,0.07143019343601409,0.07142665600673583,0.07142856084779302,0.0714295504298869,0.0714273159652413,0.07142885890637334
2013-03-08,0.07142855405092081,0.07142843371592542,0.07142833096929299,0.0714302611543379,0.07142793657897893,0.07142918634522488,0.0714279543956928,0.07142917279532632,0.0714285607173483,0.07142721126220727,0.0714300571610805,0.07142837193572461,0.07142712823134945,0.07142884068659
2013-03-15,0.0714276849197449,0.0714261324163763,0.07142513004115787,0.07142794517558776,0.07142486162035525,0.07142617886713139,0.0714185759169663,0.0714242919332246,0.07143876126464288,0.07143292066708995,0.07143015638387822,0.0714297487228288,0.07143139036689151,0.0714362217041241
2013-03-22,0.07142831293506374,0.07142854209298204,0.07142833801552108,0.07142886375606812,0.07142751196464275,0.07142860600665712,0.07142774695839632,0.07142838692526127,0.07143007412983511,0.07142941804199962,0.07142870002105008,0.0714291371162901,0.07142886261722385,0.07142749941900858
2013-03-29,0.0714241906869812,0.07142155024719722,0.07142591985623754,0.0714250940213678,0.07142998963145275,0.07142436533691164,0.0714323237285499,0.07142674045523936,0.07142808094705269,0.07143197537585957,0.07143391178856617,0.071431103289749,0.07143382482036646,0.07143092981446879
2013-04-05,0.07142833144044358,0.07142870447286974,0.07142977077939844,0.07142503563650267,0.07143054783476145,0.07142843189359199,0.07143220630588842,0.07142822078087234,0.07142907870850573,0.07143242320473828,0.0714227311681223,0.07142971765472078,0.07143378893087772,0.07142101118870685
2013-04-12,0.07142800067964004,0.0714276025578737,0.07142884901280117,0.0714285725792839,0.07142782580178587,0.07142875179423784,0.07142858552974067,0.07142861417547122,0.07142797324630143,0.07142831533496773,0.07142932051110604,0.07142844884775988,0.07142734918769378,0.07143179074133665
2013-04-19,0.07143287764357503,0.07143224543378461,0.07142829359661702,0.07143227772752915,0.07142839912290608,0.07143065685933424,0.07142550526564108,0.07142906743420516,0.07143106608205942,0.07142491018764867,0.07142709912091212,0.07142955895661258,0.07142452190403348,0.07142352066514156
2013-04-26,0.07142793752659082,0.07142759807894074,0.07142972596943868,0.0714277086148471,0.07143023534800273,0.07142874694869787,0.07142792246500383,0.07142827447101353,0.0714261403118238,0.07142749748410149,0.07143190510745652,0.07142832280285467,0.07142660840450693,0.07143137646672139
2013-05-03,0.0714268925751208,0.07142625692292259,0.0714329798020973,0.07143347617992715,0.07143017373040716,0.07142783832535447,0.07143002215317222,0.07142900213414416,0.07142534878202335,0.07142388839823088,0.07142509401901666,0.07142864470007437,0.0714291819918009,0.07143120028570807
2013-05-10,0.07142703085368196,0.07142767689953164,0.07142605024269819,0.07143097927212493,0.07142972161679567,0.07142776453248621,0.07142752682250841,0.07142692724268916,0.07142544240194887,0.07142759230886556,0.0714328553209423,0.07143050772249929,0.07143020520818925,0.07142971955503845
2013-05-17,0.07142771168079022,0.07142761549349035,0.07143040810630548,0.07143729480146403,0.07142823438470976,0.0714311449375811,0.0714285874686787,0.07142906899289313,0.07142663408853936,0.07142500629302578,0.07143157849910846,0.07142803573756501,0.07141896304234287,0.07142971647350585
2013-05-24,0.07142402344347398,0.07142459600402547,0.0714298926606522,0.07143216511996342,0.07142890521547343,0.07142953147294688,0.07143091401251304,0.07143206243131175,0.07143034709136259,0.07142962278744423,0.07142205786570952,0.07142723139440371,0.0714340116679028,0.07142463883281726
2013-05-31,0.07143005131281002,0.07142729951386353,0.07143063110630617,0.07143336539170968,0.07143367396913784,0.07142408391932753,0.07143180874200167,0.07143081164946459,0.07143693583056401,0.07142753778238756,0.07142022698091358,0.07143102750020382,0.07142569242079311,0.071416853880517
2013-06-07,0.07142846895260234,0.07142864186474945,0.07142838017471172,0.07142702353213046,0.0714271417784485,0.07142811215441246,0.07142832361763067,0.07142831092785083,0.07142803500171814,0.07142922411688675,0.07142724977918716,0.07142886648155478,0.07142901626452157,0.07143320535359518
2013-06-14,0.07142897352649827,0.07142813813712888,0.07142772338010452,0.07142804590670997,0.07142813727583709,0.07142878101447446,0.07142831318795041,0.07142803297414613,0.07142901309996566,0.07142864958654947,0.07142867490039151,0.07142883161453632,0.07142929459366633,0.07142939080204116
2013-06-21,0.07142778036946955,0.07142788049429609,0.07142866693068646,0.07142667456374714,0.07142704445958603,0.07142867303675873,0.07142782821914741,0.0714289250037693,0.07142673774208512,0.07143013124161042,0.07143159383540365,0.07142794265042404,0.07142789903275185,0.07143222242026419
2013-06-28,0.0714193281478737,0.07142989943182092,0.07143267162519869,0.07143062485219331,0.07143901770042997,0.07142011655063586,0.07143439285760571,0.07142276975036285,0.07142638194169085,0.07142475785863413,0.07143130133194588,0.07142836422902908,0.07143073723946387,0.07142963648311512
2013-07-05,0.07143064105984838,0.0714299451443335,0.0714275166501749,0.07142949473446303,0.07142714118568916,0.07142661874372515,0.07142783898703646,0.07142543497674857,0.07143145091022127,0.07143488486606947,0.07142618808056853,0.07143086690090669,0.07143115370399276,0.07142082405622212
2013-07-12,0.07142849339468374,0.07142796111503907,0.07142819795109721,0.07142856492045035,0.07142822038649295,0.0714282460497461,0.07142812378847083,0.07142831271533744,0.07142767272436769,0.07142783091406542,0.07143166468810366,0.07142773428041521,0.07142719053084522,0.07143178654088526
2013-07-19,0.07142529069783332,0.07142718108914839,0.07142912160202489,0.07142698214219184,0.07142977197110464,0.07142920066737551,0.07142858857634911,0.07142945710567394,0.07142443315004708,0.07142046645398656,0.07143680249090494,0.07142757195635226,0.07142085349521796,0.07144427860178955
2013-07-26,0.0714247347595576,0.07142740238291807,0.07142686867202976,0.07142690486054756,0.07142782269530762,0.07142765621900342,0.07142692070082558,0.07142659891193168,0.071426214691922,0.07143038912492848,0.07142965268416714,0.07142644896674447,0.07142294066206949,0.0714494446680472
2013-08-02,0.07142887295334113,0.07142890812031905,0.07142939485848467,0.07142336452577461,0.07142499216827079,0.07142973465040199,0.07142779874936142,0.07142992288059134,0.07142732358268447,0.07142654595120783,0.07143747491380618,0.07142919881996818,0.07142420613062683,0.07143226169516147
2013-08-09,0.07142953266180765,0.07142970121227646,0.07143213174642958,0.07142155663222635,0.07142713298854346,0.0714317818104261,0.0714287983481233,0.07143191205421577,0.07142484293141381,0.07141940429635397,0.07143210721698388,0.07142565619656441,0.07142252583691946,0.07144291606771595
2013-08-16,0.07142875333707764,0.07142902757855112,0.07143104322078372,0.07142378520353201,0.0714254537209727,0.07143077738584126,0.07142704542262757,0.07143046442132575,0.07142515937945429,0.0714199280004925,0.07143383306406408,0.07142616488564066,0.07142223630870113,0.07144632807093534
2013-08-23,0.07142854909420311,0.07142872482681627,0.07142875679023049,0.07142774224981495,0.07142805256201482,0.07142862782320039,0.07142817668881234,0.07142868462794895,0.07142752299509611,0.07142917278026584,0.0714283915490564,0.07142856615178841,0.07142786602815271,0.07143116583259942
2013-08-30,0.07142779268251234,0.07142793208349599,0.07142786107555162,0.07142962484512654,0.07142951603469572,0.07142781329884898,0.07142898044998267,0.07142794749441572,0.0714281849896513,0.0714277609052732,0.07142991581330016,0.07142835536983559,0.07142754275049161,0.0714307722068186
2013-09-06,0.07142947610892457,0.07142929041343318,0.07142964270178406,0.07142878573996597,0.0714282573659,0.07142946624023644,0.0714254647806251,0.07142879771810648,0.07142877627949235,0.07142854045768031,0.07142869872191486,0.07142792624326122,0.07142776006119507,0.07142911716748025
2013-09-13,0.07142599830213561,0.07142881040334687,0.07142671513228024,0.0714296845665848,0.07142443600959802,0.07142909588259269,0.07142885408968028,0.07142780533697778,0.07142903946246003,0.07142625470271277,0.07143636476262939,0.07143170154969908,0.07143061491654758,0.07142462488275471
2013-09-20,0.07142661113683967,0.07142927007427839,0.07142802295757536,0.07142287641533898,0.07142330778929425,0.07143004784638579,0.07143159973730133,0.07143013874546643,0.07143077775215574,0.07142631699261445,0.07144031219642015,0.07142845693871915,0.0714285752837889,0.07142368613382134
2013-09-27,0.07142829291139938,0.07142793543564503,0.0714286996529712,0.07142942096389378,0.07142694651651575,0.07142816884143355,0.07142845378415817,0.07142793953700517,0.0714296224407218,0.07142811421041194,0.07143176989864866,0.07142928879989739,0.07142922192091006,0.07142612508638803
2013-10-04,0.07142649898777295,0.0714255647251151,0.07143145699818643,0.07142232736594015,0.07142098878644798,0.07143039702211831,0.07143037479551018,0.07143016694950069,0.07143695913744767,0.07142966995304337,0.07143475069037503,0.07143326328493402,0.07143029451651116,0.07141728678709691
2013-10-11,0.07142850658378044,0.07142938009076133,0.07143036070830956,0.07142866036886844,0.07142933748370268,0.07142945655216114,0.07142863205039052,0.0714300685050744,0.07142853726187329,0.07142903078545125,0.07142609668824856,0.07142775258750078,0.07142753910000434,0.07142664123387327
2013-10-18,0.07143238852254372,0.07143052262619565,0.07143074651565223,0.07143145114948944,0.07142989847379129,0.0714332573330011,0.07142735743720946,0.07142791032227884,0.07142324290686577,0.0714276939517215,0.07142496065319798,0.07142696173664975,0.07142715845566924,0.07142644991573391
2013-10-25,0.07142773652633932,0.07142944761344974,0.0714280647722007,0.0714276335728533,0.07142765019172678,0.07142960081023524,0.07142866064886426,0.07142964737200988,0.07142700281445359,0.07142690015193331,0.07142940800704083,0.07142952619876591,0.07142830308417038,0.07143041823595667
2013-11-01,0.07142332470793636,0.0714269695721073,0.07142566362299403,0.07143226839857143,0.07143504281580712,0.07142735749307558,0.07143375578206315,0.07142646217878044,0.07143173798662213,0.07142437663135198,0.07143731233050177,0.07142753311334786,0.07142200671736752,0.07142618864947313
2013-11-08,0.07142610069356974,0.07143213733781599,0.0714287280577058,0.071429509906792,0.07143016576662259,0.07142588969502515,0.07142919515056538,0.07143100612567219,0.07143295440814293,0.07142717323637886,0.07142027349295776,0.0714277730903362,0.07142792894259509,0.07143116409582033
2013-11-15,0.07142915146335604,0.07142771907389982,0.07142796040730964,0.07143245696498365,0.07143226500863223,0.07142777202334638,0.07142921970293317,0.0714275936367498,0.0714274371363406,0.07142619241937828,0.0714309814359087,0.07142824495474376,0.07142836818699394,0.07142463758542399
2013-11-22,0.07142858762701773,0.07142890323830507,0.07142759209584112,0.07142862935034569,0.07142829963608231,0.07142841719235511,0.07142775174802915,0.07142863607637176,0.07142785942849567,0.0714285279254821,0.07143137468621757,0.07142774688055072,0.07142754200325147,0.07143013211165457
2013-11-29,0.07142782926668087,0.0714287942816242,0.0714281735421538,0.07142819799134643,0.07142867853145017,0.07142820187096512,0.07142886414048441,0.07142858874859498,0.07142890411777762,0.07142781621969695,0.07142965725587364,0.07142851099637823,0.07142842639311678,0.07142935664385677
2013-12-06,0.0714285290048398,0.07142930131550221,0.07142956158153804,0.07142284595522588,0.07142644019255671,0.07143048678801657,0.07142742886141305,0.07143054230960989,0.07142822331149437,0.0714287941586425,0.07143789470115827,0.07142722551922423,0.07142760440606286,0.07142512189471562
2013-12-13,0.07142832890445962,0.071430951707719,0.07143217874849758,0.071426334252532,0.0714250068922492,0.07142844997166292,0.07142655648288337,0.0714307261039682,0.07142396438898699,0.07142566606962265,0.07143871099460361,0.07143024722101779,0.07142763105480211,0.0714252472069948
